はー	感動詞,*,*,*,*,*,はー,ハア,ハー
もー	感動詞,*,*,*,*,*,もー,モオ,モー
まー	フィラー,*,*,*,*,*,まー,マー,マー
ほー	フィラー,*,*,*,*,*,ほー,ホー,ホー
かー	助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カー,カー
てー	助詞,接続助詞,*,*,*,*,て,テー,テー
わー	助詞,終助詞,*,*,*,*,わ,ワア,ワー
さー	助詞,終助詞,*,*,*,*,さ,サア,サー
えっとー	フィラー,*,*,*,*,*,えっとー,エットオ,エットー
けどー	助詞,接続助詞,*,*,*,*,けど,ケドウ,ケドー
それからー	接続詞,*,*,*,*,*,それから,ソレカラア,ソレカラー
やっす	感動詞,*,*,*,*,*,やっす,ヤッス,ヤッス
大っ	接頭詞,名詞接続,*,*,*,*,大,ダイッ,ダイッ
んち	名詞,接尾,一般,*,*,*,んち,ンチ,ンチ
ち	名詞,接尾,一般,*,*,*,ち,チ,チ
いっちゃん	名詞,副詞可能,*,*,*,*,いっちゃん,イッチャン,イッチャン
ふんで	接続詞,*,*,*,*,*,ふんで,フンデ,フンデ
ぽっちゃり	副詞,一般,*,*,*,*,ぽっちゃり,ポッチャリ,ベッチャリ
ぶっとい	形容詞,自立,*,*,形容詞・アウオ段,基本形,ぶっとい,ブットイ,ブットイ
ぶっとかろ	形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,ぶっとい,ブットカロ,ブットカロ
ぶっとかっ	形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ぶっとい,ブットカッ,ブットカッ
ぶっとく	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ぶっとい,ブットク,ブットク
ぶっとくっ	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ぶっとい,ブットクッ,ブットクッ
ぶっとけれ	形容詞,自立,*,*,形容詞・アウオ段,仮定形,ぶっとい,ブットケレ,ブットケレ
ぶっとけりゃ	形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,ぶっとい,ブットケリャ,ブットケリャ
ぶっときゃ	形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,ぶっとい,ブットキャ,ブットキャ
あんね	フィラー,*,*,*,*,*,あのね,アンネ,アンネ
ほんだら	接続詞,*,*,*,*,*,ほんだら,ホンダラ,ホンダラ
ふんだら	接続詞,*,*,*,*,*,ふんだら,フンダラ,フンダラ
ボロ	名詞,形容動詞語幹,*,*,*,*,ボロ,ボロ,ボロ
がち	名詞,形容動詞語幹,*,*,*,*,がち,ガチ,ガチ
っか	助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,ッカ,ッカ
汚る	動詞,自立,*,*,五段・ラ行,基本形,汚る,ヨゴル,ヨゴル
汚ら	動詞,自立,*,*,五段・ラ行,未然形,汚る,ヨゴラ,ヨゴラ
汚ん	動詞,自立,*,*,五段・ラ行,未然特殊,汚る,ヨゴン,ヨゴン
汚ろ	動詞,自立,*,*,五段・ラ行,未然ウ接続,汚る,ヨゴロ,ヨゴロ
汚り	動詞,自立,*,*,五段・ラ行,連用形,汚る,ヨゴリ,ヨゴリ
汚っ	動詞,自立,*,*,五段・ラ行,連用タ接続,汚る,ヨゴッ,ヨゴッ
汚れ	動詞,自立,*,*,五段・ラ行,仮定形,汚る,ヨゴレ,ヨゴレ
汚れ	動詞,自立,*,*,五段・ラ行,命令ｅ,汚る,ヨゴレ,ヨゴレ
汚りゃ	動詞,自立,*,*,五段・ラ行,仮定縮約１,汚る,ヨゴリャ,ヨゴリャ
汚ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,汚る,ヨゴン,ヨゴン
めっさ	副詞,一般,*,*,*,*,めっさ,メッサ,メッサ
きっつい	形容詞,自立,*,*,形容詞・アウオ段,基本形,きつい,キツイ,キツイ
きっつから	形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,きつい,キツカラ,キツカラ
きっつかろ	形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,きつい,キツカロ,キツカロ
きっつかっ	形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,きつい,キツカッ,キツカッ
きっつく	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,きつい,キツク,キツク
きっつくっ	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,きつい,キツクッ,キツクッ
きっつけれ	形容詞,自立,*,*,形容詞・アウオ段,仮定形,きつい,キツケレ,キツケレ
きっつけりゃ	形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,きつい,キツケリャ,キツケリャ
きっつきゃ	形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,きつい,キツキャ,キツキャ
びみょい	形容詞,自立,*,*,形容詞・アウオ段,基本形,びみょい,ブミョイ,ブミョイ
びみょから	形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,びみょい,ブミョカラ,ブミョカラ
びみょかろ	形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,びみょい,ブミョカロ,ブミョカロ
びみょかっ	形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,びみょい,ブミョカッ,ブミョカッ
びみょく	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,びみょい,ブミョク,ブミョク
びみょくっ	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,びみょい,ブミョクッ,ブミョクッ
びみょけれ	形容詞,自立,*,*,形容詞・アウオ段,仮定形,びみょい,ブミョケレ,ブミョケレ
びみょけりゃ	形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,びみょい,ブミョケリャ,ブミョケリャ
びみょきゃ	形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,びみょい,ブミョキャ,ブミョキャ
しょうみ	名詞,形容動詞語幹,*,*,*,*,しょうみ,ショウミ,ショーミ
なんやかんや	副詞,助詞類接続,*,*,*,*,なんやかんや,ナンヤカンヤ,ナンヤカンヤ
なんちゃら	副詞,一般,*,*,*,*,なんちゃら,ナンチャラ,ナンチャラ
はっきし	副詞,助詞類接続,*,*,*,*,はっきし,ハッキシ,ハッキシ
ちょっ	接頭詞,名詞接続,*,*,*,*,ちょう,チョッ,チョッ
ちょ	接頭詞,名詞接続,*,*,*,*,ちょう,チョ,チョ
ほんな	接続詞,*,*,*,*,*,ほんな,ホンナ,ホンナ
きっしょい	形容詞,自立,*,*,形容詞・アウオ段,基本形,きっしょい,キッショイ,キッショイ
きっしょかろ	形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,きっしょい,キッショカロ,キッショカロ
きっしょかっ	形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,きっしょい,キッショカッ,キッショカッ
きっしょく	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,きっしょい,キッショク,キッショク
きっしょくっ	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,きっしょい,キッショクッ,キッショクッ
きっしょけれ	形容詞,自立,*,*,形容詞・アウオ段,仮定形,きっしょい,キッショケレ,キッショケレ
いーえ	感動詞,*,*,*,*,*,いいえ,イイエ,イーエ
いえー	感動詞,*,*,*,*,*,いいえ,イイエ,イーエ
やっばい	形容詞,自立,*,*,形容詞・アウオ段,基本形,やばい,ヤッバイ,ヤッバイ
やっばかっ	形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,やばい,ヤッバカッ,ヤッバカッ
やっばく	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,やばい,ヤッバク,ヤッバク
やっばくっ	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,やばい,ヤッバクッ,ヤッバクッ
やっばけれ	形容詞,自立,*,*,形容詞・アウオ段,仮定形,やばい,ヤッバケレ,ヤッバケレ
やっばきゃ	形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,やばい,ヤッバキャ,ヤッバキャ
しー	助詞,接続助詞,*,*,*,*,し,シー,シー
小っちゃい	形容詞,自立,*,*,形容詞・アウオ段,基本形,ちっちゃい,チッチャイ,チッチャイ
小っちゃかろ	形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,ちっちゃい,チッチャカロ,チッチャカロ
小っちゃかっ	形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ちっちゃい,チッチャカッ,チッチャカッ
小っちゃく	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ちっちゃい,チッチャク,チッチャク
小っちゃくっ	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ちっちゃい,チッチャクッ,チッチャクッ
小っちゃけれ	形容詞,自立,*,*,形容詞・アウオ段,仮定形,ちっちゃい,チッチャケレ,チッチャケレ
小っちゃきゃ	形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,ちっちゃい,チッチャキャ,チッチャキャ
小っちゃかっ	形容詞,自立,*,*,形容詞・イ段,連用タ接続,ちっちゃい,チッチャカッ,チッチャカッ
ちっこい	形容詞,自立,*,*,形容詞・アウオ段,基本形,ちっこい,チッコイ,チッコイ
ちっこかろ	形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,ちっこい,チッコカロ,チッコカロ
ちっこかっ	形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ちっこい,チッコカッ,チッコカッ
ちっこく	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ちっこい,チッコク,チッコク
ちっこくっ	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ちっこい,チッコクッ,チッコクッ
ちっこけれ	形容詞,自立,*,*,形容詞・アウオ段,仮定形,ちっこい,チッコケレ,チッコケレ
ちっこきゃ	形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,ちっこい,チッコキャ,チッコキャ
めんどうくせー	形容詞,自立,*,*,形容詞・アウオ段,基本形,めんどうくせー,メンドウクセー,メンドークセー
めんどうくせえ	形容詞,自立,*,*,形容詞・アウオ段,基本形,めんどうくせー,メンドウクセー,メンドークセー
そうか	感動詞,*,*,*,*,*,そうか,ソウカ,ソーカ
そっか	感動詞,*,*,*,*,*,そっか,ソッカ,ソッカ
そっかー	感動詞,*,*,*,*,*,そっかー,ソッカー,ソッカー
アレ	名詞,代名詞,一般,*,*,*,あれ,アレ,アレ
ガタイ	名詞,一般,*,*,*,*,ガタイ,ガタイ,ガタイ
ど	副詞,助詞類接続・縮約形,*,*,*,*,どう,ド,ド
早っ	感動詞,*,*,*,*,*,早っ,ハヤッ,ハヤッ
ちゃ	助動詞,*,*,*,特殊・タ,仮定形,ちゃ,チャ,チャ
おー	感動詞,*,*,*,*,*,おー,オー,オー
ほー	感動詞,*,*,*,*,*,ほー,ホー,ホー
うえー	感動詞,*,*,*,*,*,うえー,ウエー,ウエー
うえーん	感動詞,*,*,*,*,*,うえーん,ウエーン,ウエーン
えーん	感動詞,*,*,*,*,*,えーん,エーン,エーン
ぶわー	感動詞,*,*,*,*,*,ぶわー,ブワー,ブワー
ぶわ	感動詞,*,*,*,*,*,ぶわ,ブワ,ブワ
ぶわあ	感動詞,*,*,*,*,*,ぶわあ,ブワア,ブワー
うわあ	感動詞,*,*,*,*,*,うわあ,ウワア,ウワー
うわー	感動詞,*,*,*,*,*,うわー,ウワー,ウワー
うーわー	感動詞,*,*,*,*,*,うーわー,ウーワー,ウーワー
うーわ	感動詞,*,*,*,*,*,うーわ,ウーワ,ウーワ
ドンマイ	感動詞,*,*,*,*,*,ドンマイ,ドンマイ,ドンマイ
キレる	動詞,自立,*,*,一段,基本形,キレる,キレル,キレル
キレれ	動詞,自立,*,*,一段,未然形,キレる,キレ,キレ
キレよ	動詞,自立,*,*,一段,未然ウ接続,キレる,キレヨ,キレヨ
キレ	動詞,自立,*,*,一段,連用形,キレる,キレ,キレ
キレれ	動詞,自立,*,*,一段,仮定形,キレる,キレレ,キレレ
キレよ	動詞,自立,*,*,一段,命令ｙｏ,キレる,キレヨ,キレヨ
キレろ	動詞,自立,*,*,一段,命令ｒｏ,キレる,キレロ,キレロ
キレりゃ	動詞,自立,*,*,一段,仮定縮約１,キレる,キレリャ,キレリャ
キレん	動詞,自立,*,*,一段撥音便,基本形,キレる,キレン,キレン
ちゃ	助詞,接続助詞,*,*,*,*,ちゃ,チャ,チャ
どっ	名詞,代名詞,一般,*,*,*,どっ,ドッ,ドッ
ないして	副詞,一般,*,*,*,*,ないして,ナイシテ,ナイシテ
ないする	感動詞,*,*,*,*,*,ないする,ナイスル,ナイスル
ないした	感動詞,*,*,*,*,*,ないした,ナイシタ,ナイシタ
なした	感動詞,*,*,*,*,*,なした,ナシタ,ナシタ
なして	副詞,一般,*,*,*,*,なして,ナシテ,ナシテ
なしたら	副詞,一般,*,*,*,*,なしたら,ナシタラ,ナシタラ
ない	名詞,代名詞,一般,*,*,*,ない,ナイ,ナイ
ずーっと	副詞,一般,*,*,*,*,ずっと,ズーット,ズーット
ずうっと	副詞,一般,*,*,*,*,ずっと,ズウット,ズーット
ずーと	副詞,一般,*,*,*,*,ずっと,ズート,ズート
ようけ	副詞,一般,*,*,*,*,よけい,ヨウケ,ヨーケ
よーけ	副詞,一般,*,*,*,*,よけい,ヨウケ,ヨーケ
よけ	副詞,一般,*,*,*,*,よけい,ヨケ,ヨケ
やなしに	助詞,接続助詞,*,*,*,*,やなしに,ヤナシニ,ヤナシニ
しょっ	動詞,自立,*,*,五段・ラ行,連用タ接続,する＋よる,ショッ,ショッ
しょ	動詞,自立,*,*,五段・ラ行,連用タ接続,する＋よる,ショ,ショ
しょん	動詞,自立,*,*,五段・ラ行,連用タ接続・縮約形,する＋よる＋ん,ション,ション
けん	助詞,終助詞,*,*,*,*,けん,ケン,ケン
いらす	動詞,自立,*,*,五段・サ行,基本形,いらす,イラス,イラス
いらさ	動詞,自立,*,*,五段・サ行,未然形,いらす,イラサ,イラサ
いらそ	動詞,自立,*,*,五段・サ行,未然ウ接続,いらす,イラソ,イラソ
いらし	動詞,自立,*,*,五段・サ行,連用形,いらす,イラシ,イラシ
いらせ	動詞,自立,*,*,五段・サ行,仮定形,いらす,イラセ,イラセ
いらせ	動詞,自立,*,*,五段・サ行,命令ｅ,いらす,イラセ,イラセ
いらしゃ	動詞,自立,*,*,五段・サ行,仮定縮約１,いらす,イラシャ,イラシャ
ごっつくっ	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ごつい,ゴッツクッ,ゴッツクッ
ごっつう	形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,ごつい,ゴッツウ,ゴッツー
ごっつ	形容詞,自立,*,*,形容詞・アウオ段,ガル接続,ごつい,ゴッツ,ゴッツ
でこ	名詞,一般,*,*,*,*,でこ,デコ,デコ
ふてこい	形容詞,自立,*,*,形容詞・アウオ段,基本形,ふてこい,フテコイ,フテコイ
ふてこかろ	形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,ふてこい,フテコカロ,フテコカロ
ふてこかっ	形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ふてこい,フテコカッ,フテコカッ
ふてこく	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ふてこい,フテコク,フテコク
ふてこくっ	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ふてこい,フテコクッ,フテコクッ
ふてこけれ	形容詞,自立,*,*,形容詞・アウオ段,仮定形,ふてこい,フテコケレ,フテコケレ
ふてこけりゃ	形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,ふてこい,フテコケリャ,フテコケリャ
ふてこきゃ	形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,ふてこい,フテコキャ,フテコキャ
ふてこ	形容詞,自立,*,*,形容詞・アウオ段,ガル接続,ふてこい,フテコ,フテコ
ふてこ	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,ふてこい,フテコ,フテコ
綺麗かっ	形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,綺麗い,キレカッ,キレカッ
綺麗く	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,綺麗い,キレク,キレク
綺麗くっ	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,綺麗い,キレクッ,キレクッ
綺麗いかっ	形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,綺麗い,キレイカッ,キレーカッ
綺麗いく	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,綺麗い,キレイク,キレーク
綺麗いくっ	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,綺麗い,キレイクッ,キレークッ
きれかっ	形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,きれい,キレカッ,キレカッ
きれく	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,きれい,キレク,キレク
きれくっ	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,きれい,キレクッ,キレクッ
きれいかっ	形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,きれい,キレイカッ,キレーカッ
きれいく	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,きれい,キレイク,キレーク
きれいくっ	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,きれい,キレイクッ,キレークッ
告る	動詞,自立,*,*,五段・ラ行,基本形,告る,コクル,コクル
告ら	動詞,自立,*,*,五段・ラ行,未然形,告る,コクラ,コクラ
告ろ	動詞,自立,*,*,五段・ラ行,未然ウ接続,告る,コクロ,コクロ
告っ	動詞,自立,*,*,五段・ラ行,連用タ接続,告る,コクッ,コクッ
告り	動詞,自立,*,*,五段・ラ行,連用形,告る,コクリ,コクリ
告れ	動詞,自立,*,*,五段・ラ行,仮定形,告る,コクレ,コクレ
告れ	動詞,自立,*,*,五段・ラ行,命令ｅ,告る,コクレ,コクレ
告りゃ	動詞,自立,*,*,五段・ラ行,仮定縮約１,告る,コクリャ,コクリャ
告ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,告る,コクン,コクン
もてる	動詞,自立,*,*,一段,基本形,もてる,モテル,モテル
もて	動詞,自立,*,*,一段,未然形,もてる,モテ,モテ
もてよ	動詞,自立,*,*,一段,未然ウ接続,もてる,モテヨ,モテヨ
もて	動詞,自立,*,*,一段,連用形,もてる,モテ,モテ
もてれ	動詞,自立,*,*,一段,仮定形,もてる,モテレ,モテレ
もてよ	動詞,自立,*,*,一段,命令ｙｏ,もてる,モテヨ,モテヨ
もてろ	動詞,自立,*,*,一段,命令ｒｏ,もてる,モテロ,モテロ
もてりゃ	動詞,自立,*,*,一段,仮定縮約１,とりもてる,モテリャ,モテリャ
もてん	動詞,自立,*,*,一段撥音便,基本形,もてる,モテン,モテン
モテる	動詞,自立,*,*,一段,基本形,もてる,モテル,モテル
モテ	動詞,自立,*,*,一段,未然形,もてる,モテ,モテ
モテよ	動詞,自立,*,*,一段,未然ウ接続,もてる,モテヨ,モテヨ
モテ	動詞,自立,*,*,一段,連用形,もてる,モテ,モテ
モテれ	動詞,自立,*,*,一段,仮定形,もてる,モテレ,モテレ
モテよ	動詞,自立,*,*,一段,命令ｙｏ,もてる,モテヨ,モテヨ
モテろ	動詞,自立,*,*,一段,命令ｒｏ,もてる,モテロ,モテロ
モテりゃ	動詞,自立,*,*,一段,仮定縮約１,とりもてる,モテリャ,モテリャ
モテん	動詞,自立,*,*,一段撥音便,基本形,もてる,モテン,モテン
